,degrees,distance,strength,rad,x,y
1183,169.125,47.8,45,2.95178809743541,-46.94156590264053,9.018280912017334
1184,171.562,0.1,35,2.994321771306512,-0.09891752294621699,0.014673910664326563
1185,174.0,0.1,20,3.036872898470133,-0.09945218953682733,0.010452846326765373
1186,176.437,0.1,20,3.0794065723412354,-0.09980670686745634,0.00621460089415609
1187,178.875,0.1,25,3.121957699504857,-0.09998072404820649,0.0019633692460628532
1188,181.25,0.1,25,3.163409269239722,-0.09997620270799092,-0.0021814885034560976
1189,183.687,0.1,25,3.2059429431108244,-0.09979302345018219,-0.006430588672228118
1190,186.125,167.5,55,3.248494070274446,-166.54382340797503,-17.871902099475374
1191,188.562,0.1,35,3.291027744145548,-0.0988855339174283,-0.01488795425386371
1192,191.0,46.8,55,3.3335788713091694,-45.94015218535067,-8.929860983622293
1193,193.437,28.8,45,3.3761125451802716,-28.011629350642433,-6.692430135774845
1194,195.875,21.0,55,3.418663672343893,-20.19907586033385,-5.744330630149902
1195,196.437,15.3,167,3.4284724227401013,-14.674711129433776,-4.329301706704273
1196,198.062,15.3,98,3.456834023085009,-14.546040035889588,-4.743703118271339
1197,198.687,15.1,175,3.467742330909974,-14.303973271975671,-4.8380108138165205
1198,199.25,15.7,167,3.4775685345987015,-14.822197620166714,-5.176143130625758
