,degrees,distance,strength,rad,x,y
160,103.5,21.8,183,1.806415775814131,-5.089108932058736,21.197664264669353
161,104.062,21.8,183,1.8162245262103391,-5.296783382082011,21.14672754360116
162,104.562,21.9,183,1.824951172470311,-5.50626211476725,21.196487386439262
163,105.125,22.0,183,1.834777376159039,-5.740366516219694,21.237895193720675
164,105.625,22.3,183,1.8435040224190107,-6.006283203156942,21.475906548583108
165,106.187,22.2,183,1.8533127728152188,-6.188765375974898,21.319924557116384
166,106.687,22.0,183,1.8620394190751903,-6.317150167338254,21.0735287449278
167,107.187,22.3,191,1.8707660653351619,-6.5894559152801255,21.304203123810563
168,107.75,22.4,191,1.88059226902389,-6.82896029822744,21.333665912009433
169,108.25,22.2,191,1.8893189152838616,-6.952236503939237,21.08332060168167
170,108.812,22.5,191,1.8991276656800697,-7.255438963163795,21.298089244150628
171,109.312,22.3,183,1.9078543119400415,-7.374878819182236,21.045217090882606
172,109.812,23.0,183,1.916580958200013,-7.795504319704622,21.638625473940497
173,110.312,22.8,191,1.9253076044599848,-7.914611309128892,21.382210545811418
174,110.812,22.9,183,1.9340342507199564,-8.136432838748707,21.40580436845417
175,111.375,23.1,183,1.9438604544086846,-8.41926854720836,21.511064992928365
176,111.875,22.8,183,1.9525871006686562,-8.494890168885545,21.158375197981808
177,112.437,23.0,175,1.9623958510648642,-8.778348880475079,21.25889439582082
178,112.937,23.2,183,1.971122497324836,-9.041474873357647,21.365667134785244
179,113.5,23.4,191,1.980948701013564,-9.33072821285076,21.4592057406119
180,114.0,23.3,191,1.9896753472735358,-9.476963783666147,21.2856091630726
181,114.562,23.6,183,1.9994840976697437,-9.809993071630881,21.46448312758903
182,115.125,23.5,183,2.009310301358472,-9.977971015096763,21.27651509110195
183,115.625,23.8,191,2.0180369476184437,-10.293005110657958,21.459125000613824
184,116.187,23.8,183,2.0278456980146515,-10.502993787113704,21.357132801662562
185,116.687,24.4,183,2.036572344274623,-10.958437415338786,21.800748826911953
186,117.25,24.1,191,2.0463985479633515,-11.034761354318661,21.42531310980625
187,117.75,24.2,183,2.055125194223323,-11.267871391867695,21.416700826605613
188,118.312,24.2,191,2.064933944619531,-11.477397050523807,21.305148601796407
189,118.812,24.4,191,2.073660590879503,-11.759267601339793,21.37942060674424
190,119.375,24.5,183,2.083486794568231,-12.017827419903046,21.349984171081402
191,119.875,24.8,183,2.0922134408282025,-12.353114043793157,21.504431483325483
192,120.437,25.0,191,2.102022191224411,-12.66476613984427,21.554667676005913
193,120.937,24.6,183,2.1107488374843824,-12.646743373355202,21.10023417046589
194,121.5,25.2,175,2.1205750411731104,-13.16696383084191,21.486532141723124
195,122.0,25.1,191,2.129301687433082,-13.30097353225344,21.286007213526297
196,122.562,25.2,175,2.1391104378292902,-13.562940660328325,21.238800357939535
197,123.125,25.6,183,2.148936641518018,-13.98956627873391,21.439497086753484
198,123.625,25.1,191,2.1576632877779898,-13.899248667809108,20.900260440253057
199,124.187,25.7,183,2.167472038174198,-14.440719612229538,21.259247801391496
200,124.687,25.7,183,2.1761986844341696,-14.62568933448311,21.132420862059014
201,125.25,26.1,183,2.1860248881228976,-15.063489459971796,21.314344589719823
202,125.75,26.1,175,2.194751534382869,-15.248916273137032,21.182080929286826
203,126.25,26.1,175,2.203478180642841,-15.433181822289503,21.048204171381297
204,126.875,26.1,183,2.2143864884678055,-15.66185936202895,20.878605349113386
205,127.5,26.8,175,2.2252947962927703,-16.314806297433712,21.261869519805103
206,129.937,0.1,35,2.267828470163872,-0.0641944911424479,0.07667507617839175
207,132.437,0.1,20,2.3114617014637306,-0.06747791206030684,0.07380197411981265
208,134.875,0.1,25,2.354012828627352,-0.07055624319347131,0.07086477648609169
209,137.25,0.1,20,2.3954643983622175,-0.07343225094356857,0.06788007455329417
210,139.687,0.1,20,2.437998072233319,-0.07625215581198645,0.06469628068153951
211,142.062,134.6,25,2.4794496419681846,-106.15585716184782,82.75321135903646
212,144.437,0.1,25,2.52090121170305,-0.08134765100925462,0.05815977712540271
213,146.875,0.1,25,2.5634523388666715,-0.08374803549513078,0.05464674327630436
214,149.25,0.1,30,2.604903908601537,-0.08594064115014527,0.05112930860770522
215,151.75,0.1,30,2.648537139901395,-0.08808907382053856,0.04733196671848435
216,154.125,0.1,25,2.6899887096362605,-0.08997482840522215,0.04364092406733421
217,155.875,33.9,84,2.720531971546161,-30.939035775091785,13.855903626526517
218,156.5,33.7,175,2.731440279371126,-30.904924506778684,13.437843622780797
219,157.062,33.7,175,2.741249029767334,-31.035244153209167,13.134063360236095
220,157.562,33.7,183,2.7499756760273057,-31.148677296360113,12.862733095544677
221,158.125,33.3,183,2.7598018797160337,-30.902363775999742,12.407010641398625
222,158.625,33.3,191,2.7685285259760053,-31.009457327468155,12.136867645975682
223,160.437,35.0,84,2.8001538920221427,-32.9795858530273,11.719510099095492
224,162.812,39.5,65,2.841605461757008,-37.73594082771895,11.672564835840232
225,165.25,45.8,40,2.8841565889206295,-44.29070400225859,11.660769227813166
226,167.687,53.4,45,2.9266902627917317,-52.17165123961193,11.387660292276836
227,170.125,0.1,55,2.969241389955353,-0.09851842505989351,0.01714992488957742
228,172.562,0.1,40,3.0117750638264553,-0.09915855238129272,0.012945326942430982
229,175.0,0.1,30,3.0543261909900767,-0.09961946980917456,0.00871557427476582
230,177.5,0.1,20,3.097959422289935,-0.09990482215818579,0.004361938736533607
231,179.937,5.0,40,3.140493096161037,-4.999996977433956,0.005497786035952272
232,180.562,5.0,159,3.1514014039860014,-4.999759472967629,-0.04904296555531086
