,degrees,distance,strength,rad,x,y
734,338.875,5.0,183,5.914484502695784,4.663981838899611,-1.8020192580587473
735,339.375,4.5,183,5.9232111489557555,4.211576670407965,-1.5851252156455529
736,340.0,5.1,175,5.934119456780721,4.792432366008133,-1.7443027309609098
737,340.562,4.3,183,5.943928207176929,4.0549092575220005,-1.4309824992858493
738,341.187,4.2,167,5.954836515001893,3.9756196871268568,-1.3544179943168775
739,341.812,5.0,159,5.965744822826858,4.750187229806599,-1.5606797499110159
740,342.375,5.1,175,5.975571026515586,4.860599080862114,-1.5442074261971312
741,343.0,5.2,175,5.98647933434055,4.972784731007784,-1.5203328645582332
742,343.562,4.9,167,5.996288084736759,4.699719887351963,-1.3865904155259594
743,344.125,4.2,167,6.006114288425486,4.03981517206677,-1.148866126029982
744,344.812,4.9,159,6.018104700386687,4.728849791791483,-1.283736595518585
745,345.375,4.7,159,6.027930904075416,4.547715734093221,-1.186710411971242
746,345.937,4.2,159,6.037739654471624,4.074122357573225,-1.0205523090572028
747,346.625,3.5,175,6.0497475197253445,3.4050691664624395,-0.8096319976426252
748,347.187,3.9,175,6.059556270121553,3.8028863396390515,-0.8649020105114201
749,347.812,4.0,167,6.070464577946518,3.9098405304420565,-0.8444803292632577
750,348.437,4.2,167,6.081372885771482,4.11476056233577,-0.8418702481060947
751,349.0,4.2,167,6.09119908946021,4.122834170480189,-0.8013977805814876
752,349.625,4.2,167,6.102107397285175,4.131330602775651,-0.7563778490737135
753,350.312,5.3,159,6.114097809246376,5.224415299755031,-0.8918995322823915
754,350.937,4.7,167,6.12500611707134,4.6413239539407085,-0.7403458344423849
755,351.625,4.4,159,6.137013982325061,4.353078309953843,-0.6408659980131565
756,352.187,3.8,159,6.14682273272127,3.7647246839157056,-0.5165733774748652
757,352.875,4.5,159,6.15883059797499,4.465250604476852,-0.5581550315271843
758,353.5,4.5,175,6.169738905799955,4.471073350544644,-0.5094144619555816
759,354.062,5.0,159,6.1795476561961635,4.973172118806614,-0.5172611301117966
760,354.687,4.7,167,6.190455964021128,4.679807457365847,-0.435203586822319
761,355.312,4.7,167,6.201364271846092,4.684276272765525,-0.38412992646488375
762,355.937,3.7,175,6.212272579671057,3.690700960147186,-0.26215724817109665
763,356.5,4.8,167,6.222098783359785,4.791047032424961,-0.29303298976731296
764,357.125,4.0,167,6.233007091184749,3.994965349788067,-0.20062864698917446
765,357.75,4.4,175,6.243915399009714,4.396607759459181,-0.17274318933990396
766,358.312,4.0,167,6.253724149405922,3.9982642059206785,-0.11782758443371706
767,358.937,4.4,167,6.264632457230887,4.399242763590277,-0.08162785675605282
768,359.562,4.2,167,6.275540765055851,4.199877278646653,-0.032106764202894746
769,0.125,4.5,175,0.002181661564992912,4.499989290798084,0.009817469254515463
770,0.75,4.2,175,0.013089969389957472,4.1996401758108295,0.054976301399646654
771,1.375,3.5,167,0.02399827721492203,3.498992193077933,0.08398590822082648
772,1.937,4.7,175,0.033807027611130164,4.6973144052761535,0.1588627646276318
773,2.562,3.8,167,0.04471533543609472,3.7962016566259584,0.16986165615090112
774,3.187,4.9,167,0.05562364326105928,4.892421679499833,0.27241532622090237
775,3.75,4.4,167,0.06544984694978735,4.390579262249855,0.2877737686126295
776,4.375,4.3,159,0.07635815477475191,4.287470368909206,0.3280210903669949
777,4.937,4.2,175,0.08616690517096005,4.184417700136709,0.36145333140339564
778,5.562,4.3,167,0.09707521299592461,4.279755172248737,0.4167681197142859
779,6.187,4.2,167,0.10798352082088918,4.175536859167804,0.45264990636370994
780,6.812,3.9,167,0.11889182864585374,3.872468682651719,0.4625865344793939
781,7.375,3.9,159,0.12871803233458182,3.867736336080904,0.500615256019493
782,8.0,4.2,167,0.13962634015954636,4.159125888714596,0.5845270240322749
783,8.625,3.8,167,0.1505346479845109,3.757025951331836,0.5698736711053709
784,9.187,4.7,175,0.16034339838071904,4.6397108231056965,0.750388884483148
785,9.812,4.8,167,0.1712517062056836,4.72978669573053,0.817996218139469
