,degrees,distance,strength,rad,x,y
323,311.875,4.5,60,5.443245604657315,3.0037847612843134,-3.3507129253154675
324,314.25,4.9,70,5.48469717439218,3.419173253224232,-3.5098795227808073
325,316.75,4.9,65,5.528330405692039,3.5690177524237603,-3.3573966525991614
326,319.0,5.2,70,5.567600313861911,3.924489817158414,-3.4115069507506384
327,321.312,5.1,70,5.607952326168021,3.9808628377553448,-3.187903867273676
328,323.375,5.5,70,5.643958468636663,4.41406485628928,-3.2811631237218153
329,325.187,5.9,84,5.675583834682801,4.844016213464358,-3.3683092084448587
330,327.062,6.0,84,5.708308758157695,5.0355565977757015,-3.2623871245757448
331,328.812,6.1,84,5.738852020067595,5.218383694007921,-3.158871890740782
332,330.375,6.7,98,5.766131516276266,5.824171470432461,-3.3119520955171717
333,332.25,6.8,84,5.79885643975116,6.017915934748684,-3.1661787382107596
334,333.75,7.7,98,5.825036378531075,6.905920109801699,-3.405622914686311
335,336.125,7.4,65,5.86648794826594,6.766786769771986,-2.9950954596538004
336,338.5,8.4,60,5.907939518000806,7.8155075710490065,-3.078610304484097
337,341.0,7.6,60,5.951572749300664,7.185941174554808,-2.474317973874391
338,343.437,7.4,50,5.994106423171766,7.092950794560347,-2.1095139312044715
339,345.875,7.2,55,6.036657550335387,6.982312506203341,-1.7570748605897297
340,348.25,6.3,65,6.078109120070253,6.167986476652878,-1.2829430321831177
341,350.625,7.8,50,6.119560689805118,7.695817990262056,-1.2705846924777944
342,352.437,9.1,84,6.151186055851255,9.020836743253911,-1.1977079992887123
343,353.062,9.7,175,6.16209436367622,9.628971224508126,-1.1717137694823219
344,353.687,9.9,167,6.173002671501185,9.839966716258127,-1.0886023254303099
345,355.625,12.8,175,6.206827152404834,12.762702493497173,-0.9764348736505944
346,357.125,15.5,98,6.233007091184749,15.48049073042876,-0.777436007083051
347,359.562,22.3,65,6.275540765055851,22.29934840805247,-0.1704716289820364
348,2.062,0.1,30,0.03598868917612307,0.09993524770187633,0.003598092100631257
349,4.5,0.1,25,0.07853981633974483,0.0996917333733128,0.007845909572784495
350,7.0,205.2,30,0.12217304763960307,203.67047031679925,25.00758926673626
351,9.312,0.1,30,0.16252505994571195,0.09868218485377422,0.01618105041354028
352,11.812,0.1,35,0.2061582912455702,0.09788245377400905,0.020470106086168272
353,14.125,0.1,35,0.24652775684419906,0.09697656258615753,0.024403817508190647
354,16.562,0.1,40,0.2890614307153009,0.09585118393842897,0.028505272101866666
355,18.937,62.1,35,0.3305130004501662,58.73889865803702,20.153207795307846
356,21.312,56.5,65,0.37196457018503154,52.636254731549464,20.534719083431277
357,23.25,56.3,84,0.40578905108868163,51.727945131382974,22.224079114434243
358,25.125,57.2,84,0.4385139745635753,51.78794311536304,24.286806045256792
359,27.25,58.7,70,0.4756022211684548,52.18530620521273,26.87719881736536
360,29.687,42.8,65,0.5181358950395566,37.18223926601378,21.197195172118942
361,31.25,35.8,98,0.545415391248228,30.605844970091486,18.572082642146665
362,31.875,34.9,159,0.5563236990731926,29.637156135277603,18.42956798769784
363,32.562,34.0,167,0.5683141110343936,28.65552429245811,18.29920565282393
364,33.125,34.6,167,0.5781403147231217,28.976820281315256,18.907773173601303
