,degrees,distance,strength,rad,x,y
1737,74.125,10.7,191,1.2937253080407969,2.926873225838283,10.291910081217722
1738,74.687,10.4,183,1.3035340584370048,2.7465557007975194,10.030774236439411
1739,75.187,10.5,183,1.3122607046969765,2.684483724584596,10.151036751605247
1740,75.75,10.5,191,1.3220869083857045,2.584609576804428,10.176924551920921
1741,76.25,10.3,183,1.3308135546456763,2.448164690959583,10.004823319076593
1742,76.812,10.7,191,1.3406223050418844,2.441172463603222,10.417805767192311
1743,77.312,10.5,191,1.349348951301856,2.3062397825823195,10.24359595382572
1744,77.875,10.4,183,1.3591751549905842,2.1844698861167786,10.167993475442879
1745,78.375,10.0,183,1.3679018012505557,2.015053223256172,9.794874195590515
1746,78.937,10.1,191,1.3777105516467638,1.9380711762706435,9.912309524813525
1747,79.5,10.1,183,1.387536755335492,1.840578807470689,9.930874566395941
1748,80.0,9.8,175,1.3962634015954636,1.7017521411359182,9.65111597951964
1749,80.562,10.1,183,1.4060721519916717,1.656200481659326,9.963282589817045
1750,81.062,10.4,191,1.4147987982516435,1.6158021570260157,10.273713223044046
1751,81.625,9.9,183,1.4246250019403714,1.441948495529598,9.794426197396145
1752,82.125,10.0,183,1.4333516482003432,1.3701234168196799,9.905693404435773
1753,82.625,9.8,191,1.4420782944603148,1.2579562843566752,9.71892720348535
1754,83.187,9.8,191,1.4518870448565229,1.1625667674432691,9.730798451886491
1755,83.75,9.9,183,1.461713248545251,1.0777820610344488,9.841157748400965
1756,84.312,9.9,175,1.4715219989414592,0.9812023017944711,9.851255861206388
1757,84.812,9.6,191,1.4802486452014307,0.868070406439767,9.560672244641768
1758,85.375,9.4,183,1.490074848890159,0.7579581290341527,9.369391627775576
1759,85.875,9.7,183,1.4988014951501305,0.6977467356201783,9.674872065972313
1760,86.375,9.8,183,1.507528141410102,0.6196146515214818,9.780392511735913
1761,86.937,9.5,183,1.5173368918063102,0.5076227616204909,9.4864281545735
