,degrees,distance,strength,rad,x,y
631,303.437,11.2,183,5.295974722374034,6.171421160724197,-9.34631268773764
632,304.0,11.0,183,5.305800926062762,6.151121938178218,-9.119413298105458
633,304.5,11.2,191,5.314527572322733,6.343749853558124,-9.230213312566576
634,305.062,11.2,191,5.324336322718942,6.433980091604127,-9.167546028291417
635,305.562,10.5,183,5.333062968978913,6.106627519880544,-8.541609938029106
636,306.125,10.6,183,5.3428891726676415,6.249217845507257,-8.561966848767497
637,306.625,10.2,183,5.351615818927613,6.085066156720454,-8.186083915300122
638,307.125,10.3,183,5.360342465187585,6.216626202121785,-8.212402733858886
639,307.687,10.3,183,5.370151215583793,6.296879265672034,-8.151031315947058
640,308.187,10.2,183,5.3788778618437645,6.30594675651447,-8.017171290673826
641,308.75,10.2,183,5.388704065532492,6.384419416277398,-7.954821727547397
642,309.25,9.6,183,5.397430711792464,6.073971154200152,-7.4341693831889835
643,309.812,9.7,183,5.407239462188673,6.210624765384239,-7.451049592077345
644,310.312,9.7,183,5.415966108448644,6.275410132588994,-7.396568641457968
645,310.875,9.5,175,5.425792312137372,6.2169040070318005,-7.183321276913065
646,311.375,9.1,183,5.4345189583973434,6.014958992622556,-6.82863590456169
647,311.937,9.0,183,5.444327708793552,6.014817644505556,-6.694921112555743
648,312.437,8.5,175,5.453054355053523,5.735622525126078,-6.273167800184079
649,313.0,8.8,183,5.462880558742252,6.001585568549988,-6.435912574248699
650,313.625,8.7,183,5.473788866567216,6.002438481659744,-6.297676736217115
651,314.125,9.1,183,5.482515512827188,6.335657255608711,-6.5321854795659835
652,314.625,8.5,175,5.491242159087159,5.970941161993239,-6.049616652318957
653,315.187,8.2,175,5.501050909483368,5.817168903109332,-5.779320544207403
654,315.687,8.4,175,5.509777555743339,6.010487699004097,-5.868052285053401
655,316.25,8.4,167,5.5196037594320675,6.067857281301948,-5.808709668571061
656,316.875,8.3,167,5.530512067257032,6.057871803392036,-5.6738161067898325
657,317.5,8.4,175,5.541420375081996,6.193129629205041,-5.674957743971548
658,318.062,8.3,183,5.551229125478205,6.174108211695924,-5.547106253738878
659,318.687,8.4,183,5.562137433303169,6.309360662126413,-5.54544570212456
660,319.312,8.1,175,5.573045741128134,6.141994247387788,-5.280710810587464
661,319.875,8.0,175,5.582871944816862,6.117122209272004,-5.155658626871178
662,320.5,7.9,175,5.593780252641826,6.095834208762988,-5.025017940194336
663,321.0,8.3,183,5.602506898901797,6.450311480092856,-5.223359245713654
664,321.562,8.3,175,5.612315649298006,6.501234990751334,-5.159839493146131
665,322.187,7.8,175,5.6232239571229705,6.162124237143602,-4.782073283211726
