,degrees,distance,strength,rad,x,y
404,311.875,5.1,183,5.443245604657315,3.4042893961222216,-3.797474648690863
405,312.437,5.5,175,5.453054355053523,3.711285163316874,-4.059108576589698
406,312.937,5.4,183,5.461781001313495,3.6784464257800478,-3.9533570408788017
407,313.625,5.0,175,5.473788866567216,3.449677288310198,-3.6193544461017906
408,314.187,5.1,183,5.483597616963424,3.5547123575739348,-3.65705073179347
409,314.812,5.2,183,5.494505924788389,3.6648705946095945,-3.689000342201924
410,315.312,5.6,175,5.50323257104836,3.98130195077664,-3.9381765801881103
411,315.875,5.7,175,5.513058774737089,4.091588706980893,-3.9684886106560047
412,316.375,6.0,175,5.52178542099706,4.343225335322147,-4.139612745972239
413,316.937,5.8,183,5.531594171393269,4.237499507105773,-3.9602522555107935
414,317.437,5.6,183,5.54032081765324,4.124590629792326,-3.787842675802328
415,318.0,5.6,175,5.550147021341968,4.161611022673408,-3.747131395609605
416,318.5,5.9,175,5.558873667601939,4.418838752655112,-3.9094582844728536
417,319.062,6.2,183,5.568682417998148,4.683598186940779,-4.062500218250462
418,319.562,6.6,175,5.57740906425812,5.023314718513424,-4.280923876777815
419,320.125,6.2,175,5.5872352679468476,4.7581587766705775,-3.9749119557535817
420,320.625,6.7,175,5.5959619142068195,5.17917003753034,-4.250435003896423
421,321.187,6.2,183,5.605770664603027,4.831013792460008,-3.8860398527371234
422,321.687,6.3,183,5.614497310862999,4.943205079674093,-3.905729578489049
423,322.375,6.5,175,5.62650517611672,5.148151722302071,-3.9681902479793254
424,322.937,6.5,175,5.636313926512928,5.186826431900592,-3.9175032310564064
425,323.437,6.7,175,5.6450405727729,5.3814556310527895,-3.9912323023109324
426,324.0,7.1,183,5.654866776461628,5.744020660062126,-4.1732752912765605
427,324.625,7.3,183,5.665775084286592,5.952277483705455,-4.226155789482098
428,325.125,6.9,175,5.674501730546564,5.660769960326044,-3.9453369255705253
429,325.75,7.3,167,5.685410038371528,6.034105168628475,-4.108475972174002
430,326.312,7.5,175,5.695218788767737,6.240527326709859,-4.160026284122193
431,326.937,7.2,175,5.706127096592701,6.034112634108383,-3.928038278695053
432,327.562,7.3,167,5.717035404417666,6.160998272119147,-3.915622593016962
433,328.062,7.2,175,5.725762050677638,6.110071397003341,-3.8088092001991445
434,328.625,7.6,175,5.735588254366365,6.488713175089317,-3.9568423435136135
435,329.25,7.7,175,5.74649656219133,6.6174293685611865,-3.936956762793299
436,329.812,7.4,175,5.756305312587538,6.396413000839122,-3.721008025078187
437,330.5,7.7,175,5.768313177841259,6.701738858737227,-3.791661412796698
438,331.125,7.5,183,5.779221485666223,6.5675648653154965,-3.621752578500282
439,331.75,8.2,175,5.790129793491189,7.223304053284162,-3.881221270915714
440,332.312,8.1,183,5.7999385438873965,7.172476797264477,-3.7637184529003616
441,332.937,8.5,175,5.810846851712361,7.569307774815947,-3.8672444725037582
442,333.437,9.2,183,5.819573497972333,8.228877445346534,-4.114070489122312
443,334.0,8.5,183,5.82939970166106,7.6397493935429175,-3.7261547477071613
444,334.5,9.2,183,5.838126347921032,8.303784616018715,-3.9607020906363153
445,335.062,9.0,175,5.84793509831724,8.160881159666419,-3.7947356558529455
446,335.687,9.6,175,5.8588434061422054,8.748574881891551,-3.9525229330057314
447,336.187,9.7,183,5.8675700524021766,8.874220402927795,-3.9164029721493185
448,336.687,9.7,183,5.8762966986621485,8.908059129369382,-3.8388126481581217
449,337.187,10.2,183,5.8850233449221205,9.402107074300725,-3.9547923540161074
