,degrees,distance,strength,rad,x,y
1217,211.25,10.5,191,3.6870080448380214,-8.976574642065938,-5.447119210685476
1218,211.75,10.0,183,3.695734691097993,-8.503522249955628,-5.262139236518696
1219,212.375,10.6,175,3.7066429989229572,-8.952353422852783,-5.675858366127193
1220,213.0,9.8,183,3.717551306747922,-8.218971565865155,-5.337462543147266
1221,213.5,9.8,175,3.7262779530078936,-8.172081056258248,-5.40898245605817
1222,214.062,9.6,183,3.736086703404102,-7.952947030453173,-5.376860936532211
1223,214.562,9.3,183,3.7448133496640734,-7.658669000055511,-5.275868568073767
1224,215.125,9.2,175,3.7546395533528014,-7.524668464849518,-5.2933320785776505
1225,215.625,9.0,191,3.763366199612773,-7.315620161324539,-5.242299271810218
1226,216.187,9.3,191,3.7731749500089813,-7.505976948583444,-5.490929798070085
1227,216.687,9.5,175,3.7819015962689533,-7.618156594268769,-5.675710537474516
1228,217.312,8.7,175,3.7928099040939176,-6.919514945809768,-5.273548417784294
1229,217.875,8.5,175,3.8026361077826456,-6.709492358641775,-5.2184971293781155
1230,218.5,9.3,191,3.81354441560761,-7.278255858727451,-5.789386120729861
1231,219.125,8.2,175,3.8244527234325747,-6.3613234215320915,-5.1743177643692535
1232,219.687,8.6,167,3.834261473828783,-6.618082416729787,-5.491901776741098
1233,220.25,8.8,175,3.844087677517511,-6.716445734086254,-5.685891020858083
1234,220.875,9.0,175,3.8549959853424753,-6.805251736022906,-5.889698532977493
1235,221.5,7.8,175,3.86590429316744,-5.841854622154216,-5.168436376082752
1236,222.0,8.0,175,3.8746309394274117,-5.945158603819154,-5.353044850870866
1237,222.625,8.1,175,3.885539247252376,-5.95999356102319,-5.485296414284475
1238,223.25,7.8,175,3.8964475550773408,-5.681293565082722,-5.344427324545601
1239,223.812,8.2,159,3.906256305473549,-5.917245051165201,-5.676813455140208
1240,224.437,8.0,167,3.9171646132985134,-5.712165662544094,-5.600996647352344
1241,225.062,7.9,167,3.928072921123478,-5.580095512943915,-5.592185088712925
1242,225.625,8.2,183,3.937899124812206,-5.734682516507609,-5.86117875813918
1243,226.25,7.8,175,3.9488074326371705,-5.393801835101702,-5.6344389040660925
1244,226.875,7.4,167,3.9597157404621353,-5.0585830349692475,-5.400994137963984
1245,227.437,7.5,175,3.9695244908583436,-5.073003583663829,-5.524005307757583
1246,228.062,7.4,175,3.980432798683308,-4.945612804538278,-5.504626598379497
1247,228.562,7.3,183,3.98915944494328,-4.831207250106496,-5.472607834160824
1248,229.125,7.3,183,3.9989856486320075,-4.777199921192857,-5.519815296996355
1249,229.75,7.3,167,4.009893956456972,-4.716705051393636,-5.571597029412461
1250,230.25,7.1,175,4.018620602716944,-4.540016914062149,-5.458777007721564
1251,230.875,7.0,167,4.0295289105419085,-4.417100530559118,-5.4303980427713
1252,231.5,7.4,183,4.040437218366873,-4.606608311118386,-5.791300360707862
1253,232.062,7.0,175,4.050245968763082,-4.303658837394168,-5.520735513617645
1254,232.625,7.1,183,4.060072172451809,-4.309906987347493,-5.642224894526382
1255,233.187,6.6,183,4.069880922848017,-3.954754737648453,-5.283929878891952
1256,233.812,7.2,175,4.080789230672982,-4.251143846125231,-5.811004732363551
1257,234.437,7.3,167,4.091697538497947,-4.245663730154398,-5.938378523675587
1258,235.0,7.0,167,4.101523742186674,-4.015035054457325,-5.734064310022941
1259,235.625,6.9,175,4.112432050011639,-3.8957877892226715,-5.694983538285562
