,degrees,distance,strength,rad,x,y
364,349.937,44.1,40,6.107552824551397,43.42157537157411,-7.705633799416435
365,352.375,68.1,70,6.1501039517150184,67.49784196869459,-9.036112525258291
366,354.687,67.0,70,6.190455964021128,66.71214886032165,-6.2039660249139095
367,356.687,66.5,70,6.225362549061014,66.38886054854017,-3.843071046245162
368,358.687,65.3,70,6.260269134100901,65.28285457057109,-1.4962951305360557
369,0.5,53.7,84,0.008726646259971648,53.697955268546,0.4686149562626803
370,2.625,52.4,70,0.04581489286485115,52.34501570320427,2.3998606274736884
371,5.062,53.5,65,0.08834856673595297,53.291339475143545,4.720501768351198
372,7.5,53.2,55,0.1308996938995747,52.744866625086715,6.943993426106744
373,9.875,54.0,70,0.17235126363444003,53.199949532342494,9.260959440371805
374,12.25,53.7,65,0.21380283336930536,52.47731041704586,11.393940994801165
375,14.375,52.3,65,0.25089107997418486,50.662569652649815,12.98437661924536
376,16.812,26.4,45,0.2934247538452867,25.271636065055112,7.635732485846119
377,18.187,19.3,98,0.31742303106020875,18.335827846801564,6.023903815007031
378,18.875,19.3,175,0.3294308963139297,18.262173464895195,6.243638389439117
379,19.375,19.8,175,0.33815754257390135,18.67867651563854,6.5686409267163715
380,20.0,19.5,167,0.3490658503988659,18.324006105325214,6.66939279485054
381,20.687,19.8,167,0.361056262360067,18.52337931144424,6.994599265458993
382,23.125,16.3,45,0.4036073895236887,14.990298592603004,6.401636361478558
383,24.687,9.5,98,0.43086943243984016,8.631728169136919,3.9677788262613904
384,25.375,9.5,175,0.4428772976935611,8.583462468688468,4.071138912959918
385,26.125,9.3,167,0.4559672670835186,8.349870434628897,4.095077987646907
386,27.875,8.5,84,0.48651052899341934,7.513742610243203,3.9741253109351806
387,29.5,7.2,84,0.5148721293383273,6.266561010767278,3.5454496327449636
388,30.125,6.9,167,0.5257804371632918,5.968034338874763,3.4630284622006315
389,30.812,6.2,159,0.5377708491244928,5.324886343730161,3.175781073429974
390,31.375,6.0,167,0.5475970528132209,5.1226682961231464,3.1238229027739037
391,32.062,6.8,167,0.5595874647744219,5.7628243691239796,3.609689085036383
392,32.687,6.4,167,0.5704957725993864,5.3864533563142345,3.4563159925347
393,33.312,6.1,167,0.581404080424351,5.097723371402924,3.350106927943106
394,33.875,5.4,167,0.5912302841130791,4.483380068764913,3.0098676314750996
